# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.5000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0144, 2.1324, 3.7275
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.4000, 0.3000, 0.8000, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0145, 2.1280, 3.4105
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
0.2000, 0.2000, 0.1000, 0.5000, 86.0000, 100.0000, 1.0000, 0.0000, 1.0000, 0.0082, 0.0150, 1.8702, 3.6995
0.6000, 0.5000, 0.4000, 0.9500, 85.0000, 96.0000, 0.0000, 0.0000, 1.0000, 0.0065, 0.0141, 2.1180, 3.4964
