# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.5000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5853, 3.0157
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.2000, 0.2000, 0.1000, 0.5000, 80.0000, 102.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0148, 2.2533, 3.5258
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.4000, 0.3000, 0.8000, 79.0000, 97.0000, 0.0000, 0.0000, 1.0000, 0.0076, 0.0146, 2.5775, 2.8886
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
0.6000, 0.5000, 0.4000, 0.9500, 79.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0090, 0.0127, 2.6300, 2.6415
