# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 89.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0143, 2.8921, 4.1484
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.2000, 0.1000, 0.5000, 71.0000, 90.0000, 1.0000, 0.0000, 1.0000, 0.0105, 0.0144, 2.7914, 4.3984
0.3000, 0.3000, 0.2000, 0.6500, 69.0000, 98.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0146, 3.0951, 4.6085
0.3000, 0.3000, 0.2000, 0.6500, 69.0000, 98.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0146, 3.0951, 4.6085
0.3000, 0.3000, 0.2000, 0.6500, 69.0000, 98.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0146, 3.0951, 4.6085
0.3000, 0.3000, 0.2000, 0.6500, 69.0000, 98.0000, 0.0000, 0.0000, 1.0000, 0.0094, 0.0146, 3.0951, 4.6085
